-0.188938281,-0.18912,-0.18511,-0.19201,0.001814981,0.970363359,0.970355,0.97118,0.96977,0.000366323,0.1462175,0.14622,0.14705,0.14509,0.000439542,-0.036253875,-0.036182,-0.035517,-0.037518,0.000496752,-0.000140455,-0.0014804,0.45015,-0.41879,0.118987308,-0.011446306,-0.00718455,0.15444,-0.17042,0.065840536,0.040264424,0.042601,0.15102,-0.084391,0.054464661,0.275213255,0.21388,6.9872,-5.638,2.140125276,2.788540463,2.83745,7.7321,-2.3595,2.137311173,-9.573939063,-9.2409,-2.2387,-20.158,3.201069722,0.134643007,0.125839469,0.48423546,0.030107418,0.07038415,10.54608309,9.987898842,20.30608914,4.418535713,2.755909238,0.999342721,0.999344972,0.999372442,0.999294033,1.88E-05
-0.538262187,-0.53842,-0.52866,-0.54714,0.005386521,-0.828921797,-0.828815,-0.8231,-0.83503,0.00345116,-0.130502109,-0.1305,-0.12947,-0.1316,0.000630796,-0.078035359,-0.0781445,-0.07714,-0.079111,0.000540485,-0.001562252,-0.0066854,0.12684,-0.073962,0.037520718,0.043268029,0.0412195,0.10768,-0.017229,0.02310528,-0.144690711,-0.145695,-0.081156,-0.19977,0.03118179,0.010041623,-0.0625615,1.7087,-1.4298,0.630742014,2.928338828,2.9425,4.9477,0.99457,0.850310629,-9.367274219,-9.3129,-6.4031,-11.904,0.956293809,0.157123489,0.156593308,0.226257368,0.10102806,0.031958573,9.880219616,9.761679743,12.27091776,7.545946717,0.852935865,0.996950012,0.996940113,0.997020122,0.996862576,4.21E-05
0.648897812,0.64917,0.65053,0.64651,0.00117048,-0.751713516,-0.75137,-0.75011,-0.75371,0.001058882,-0.082562461,-0.082586,-0.081801,-0.083205,0.000402166,0.083898992,0.083848,0.085377,0.082794,0.000649382,-0.005182137,-0.00918815,0.15982,-0.1266,0.056644545,0.01637722,0.0154145,0.049496,-0.021052,0.015444228,-0.035612792,-0.031156,0.0070199,-0.092116,0.022597406,0.098280434,0.13439,1.3327,-1.2341,0.483977908,2.004693305,1.87465,4.4691,-0.48808,1.393612283,-9.559521875,-9.57985,-7.5258,-11.712,0.822260894,0.067828524,0.065093889,0.171267064,0.017964249,0.029941364,9.878045027,10.04100884,11.73419424,7.80274079,0.820129013,0.996474169,0.996477705,0.996569554,0.996349024,5.44E-05
-0.917918047,-0.918035,-0.89946,-0.93594,0.010643383,-0.366167109,-0.366995,-0.31854,-0.41047,0.026750549,-0.060283094,-0.060395,-0.053227,-0.067052,0.004020501,-0.137374063,-0.137415,-0.13412,-0.1404,0.001805538,0.007596262,0.0050634,0.044787,-0.023149,0.014888862,0.189354531,0.19049,0.23831,0.1503,0.016930407,-0.597385,-0.599985,-0.51724,-0.67425,0.037989324,-0.061705,-0.0771875,1.055,-1.1287,0.423248723,2.85630625,2.8254,3.8177,2.0304,0.372194895,-9.393005469,-9.389,-8.5834,-10.145,0.315402953,0.627031503,0.630601744,0.706680362,0.542443432,0.039517518,9.834445335,9.860621755,10.47638196,9.144931188,0.29852032,0.990517197,0.990514957,0.990964118,0.990093192,0.000250085
0.893384922,0.89331,0.89882,0.8883,0.003101821,0.42312375,0.4234,0.43348,0.41148,0.00665115,0.070883266,0.070853,0.072987,0.069321,0.000871691,0.133234141,0.133115,0.13497,0.13147,0.000934348,0.003224259,0.0306215,0.29251,-0.39876,0.142877814,-0.043541493,-0.0432305,0.17691,-0.18985,0.068921921,0.147648266,0.152885,0.24397,0.013791,0.049691452,0.14402837,0.25363,3.6934,-4.7375,1.77146424,3.090540056,3.41315,8.2946,-3.8943,2.505463318,-9.258153047,-9.23875,-0.95409,-16.493,3.192192224,0.216407179,0.21150346,0.455296828,0.059598946,0.065769666,10.37661449,10.33010807,17.36348553,4.307827153,2.668225478,0.991084729,0.991101006,0.991323353,0.990847445,0.000125959
-0.803075859,-0.80311,-0.80271,-0.80333,0.000180718,0.577132187,0.577075,0.57761,0.57675,0.000267187,0.08097675,0.0809745,0.081326,0.080658,0.000158829,-0.124218906,-0.124275,-0.12375,-0.12469,0.000233674,0.001322228,0.0011578,0.10085,-0.084448,0.039953571,0.005772927,0.00633005,0.051859,-0.023879,0.014281125,-0.008003977,-0.00838045,0.018209,-0.034559,0.011797693,0.17235405,0.103109,1.0333,-0.64096,0.407072294,2.81394875,2.90145,4.6806,0.26886,0.898169608,-9.343099219,-9.29535,-7.5206,-11.459,0.886367047,0.039472345,0.033720501,0.104251858,0.006008927,0.021656613,9.818952505,9.793640252,11.65496109,8.204739995,0.760615661,0.992254886,0.992249267,0.992313385,0.992199981,2.92E-05
-0.3468975,-0.346155,-0.34117,-0.35511,0.004046962,0.925545547,0.92572,0.9278,0.92212,0.00164944,0.139820859,0.13988,0.14107,0.13849,0.00072191,-0.058801906,-0.058893,-0.057773,-0.060814,0.000799375,0.016632356,0.0208545,0.11359,-0.096975,0.050177255,-0.026412373,-0.0238755,0.033531,-0.11126,0.026554876,0.093814273,0.0885405,0.20433,0.0201,0.048501265,0.093926749,0.13625,1.4197,-1.5541,0.583256257,3.150827734,3.18435,5.9287,0.45077,1.394114097,-9.271033594,-9.3153,-7.237,-11.346,0.840255708,0.11344317,0.108101853,0.238112287,0.03192182,0.049567558,9.914649167,9.980080192,11.74609919,8.107134284,0.747740315,0.998269388,0.998263091,0.998330501,0.99815287,4.71E-05
-0.164989766,-0.16478,-0.16063,-0.16971,0.002492068,0.974941641,0.97495,0.97577,0.97402,0.000425916,0.145698438,0.145635,0.14704,0.14472,0.000430562,-0.032141203,-0.0320965,-0.031618,-0.032863,0.000299396,0.007178029,-0.00231265,0.3427,-0.34721,0.14051684,-0.010869012,-0.0095226,0.18626,-0.21222,0.060867069,0.055368632,0.05586,0.1553,-0.051928,0.052286521,0.086706842,-0.102188,5.982,-5.5364,2.059179785,2.950999367,2.89805,8.1865,-1.5778,1.856438336,-9.344647656,-9.43505,-1.0621,-19.772,3.518655319,0.152850777,0.139562266,0.363358416,0.031658787,0.076792963,10.36986433,10.18411546,19.850758,3.844470227,2.912262232,0.99948356,0.999484165,0.999502211,0.999458594,1.02E-05
-0.128072227,-0.12831,-0.092751,-0.1623,0.020000937,-0.980319688,-0.98046,-0.97547,-0.98442,0.002591879,-0.148424219,-0.14854,-0.14772,-0.14926,0.000400878,-0.011346683,-0.011386,-0.0059114,-0.016491,0.003062825,-0.002153086,-0.00206455,0.036959,-0.04424,0.017650015,-0.127457828,-0.127145,-0.092179,-0.16776,0.017710609,0.419281719,0.41598,0.47715,0.38461,0.020416887,0.498963956,0.44866,1.9992,-0.77002,0.502320777,2.824465625,2.82055,3.7005,1.7917,0.407545578,-9.354274219,-9.3817,-8.2666,-10.46,0.470940146,0.438860257,0.434980226,0.504407927,0.40327427,0.022060533,9.807152075,9.804577914,10.87657393,8.813184424,0.430623677,0.999931332,0.999935691,0.999986859,0.99986096,3.49E-05
0.627109688,0.626755,0.63714,0.61839,0.006115696,-0.770233906,-0.77052,-0.76211,-0.77709,0.004902156,-0.08619725,-0.086453,-0.083585,-0.088943,0.001576676,0.077324859,0.0774995,0.079044,0.075805,0.000959832,0.015191063,0.00375885,0.14479,-0.093056,0.050451145,0.055541196,0.0593295,0.095783,-0.039655,0.024710637,-0.148106805,-0.14292,-0.010474,-0.28178,0.068917167,0.013840749,-0.09409,2.1056,-1.2827,0.633831894,2.544977297,2.86735,5.4581,-1.2055,1.491403758,-9.386744531,-9.4378,-6.7519,-11.765,0.996395922,0.169956545,0.169918079,0.293962556,0.016505499,0.065137444,9.87777718,9.796745304,11.80211569,8.055449985,0.782905637,0.997005622,0.996991666,0.997125583,0.996867837,7.46E-05
-0.339498281,-0.340235,-0.32453,-0.35113,0.007917853,0.928268984,0.927885,0.93353,0.92389,0.00285804,0.140517813,0.1403,0.14246,0.13884,0.000942933,-0.056917234,-0.057124,-0.054825,-0.059911,0.001392881,-0.004929531,-0.014249,0.34166,-0.27068,0.13386144,-0.056307399,-0.0577375,0.10804,-0.23569,0.065848643,0.168640086,0.17161,0.31202,0.037043,0.0658876,0.237584656,-0.056822,5.8125,-4.7194,2.303537622,3.055056367,3.12135,8.8145,-1.6901,2.111054684,-9.413733594,-9.26595,-1.4169,-18.986,3.458623625,0.233741118,0.232114762,0.355816601,0.070582183,0.058432776,10.49514882,10.21951226,19.04950298,3.543397857,3.080482431,0.998378099,0.998368041,0.99849604,0.998200797,7.99E-05
0.978894844,0.978875,0.97922,0.97864,0.000155391,0.138163594,0.13831,0.14031,0.13581,0.00136286,0.033233766,0.033189,0.034121,0.032687,0.000268054,0.146860859,0.146605,0.14933,0.14537,0.001006772,0.019888256,0.021419,0.33682,-0.27667,0.12348955,0.011318979,0.0109465,0.12777,-0.09598,0.049090187,-0.018650572,-0.018851,0.091846,-0.1384,0.05357109,0.127127328,0.529755,2.9853,-5.031,1.707313002,2.915226406,2.88425,9.6599,-2.4192,2.29127534,-9.343175,-9.4256,-1.6832,-16.043,3.013563105,0.129212862,0.110434132,0.347352423,0.024608725,0.067678041,10.31120544,10.0809278,16.61469186,3.882696126,2.579210032,0.989156556,0.989197285,0.989382673,0.988791627,0.000149776
0.673077969,0.67308,0.67328,0.6728,0.00010802,-0.723026562,-0.72302,-0.72293,-0.72317,5.80E-05,-0.108418516,-0.10845,-0.10806,-0.1088,0.000171152,0.111550937,0.11158,0.11191,0.11129,0.000125224,-0.006670235,-0.0059329,0.0061482,-0.02645,0.006693647,0.003141974,0.003051,0.011612,-0.0058651,0.003344346,-0.000750725,-0.000927595,0.0101,-0.010364,0.004064629,0.133133862,0.15283,0.25517,-0.036221,0.080878402,2.797685938,2.83935,3.2106,2.2046,0.284611442,-9.385620313,-9.3664,-9.2062,-9.6705,0.088836751,0.00990504,0.00897606,0.028077503,0.001785375,0.005384101,9.799302976,9.800598625,9.968619111,9.670946339,0.054918042,0.993758512,0.993756933,0.993793321,0.993716322,1.43E-05
-0.2422175,-0.242265,-0.23283,-0.25112,0.005282404,0.958031328,0.958035,0.96047,0.95571,0.001398016,0.146651484,0.146665,0.1481,0.14525,0.000482285,-0.044356414,-0.0448895,-0.041121,-0.046319,0.001620071,-4.87E-05,-0.01716,0.61398,-0.38656,0.177285685,-0.036351477,-0.026084,0.16099,-0.35287,0.088847242,0.117480906,0.12573,0.27808,-0.10307,0.074892479,0.113199781,0.1231665,13.04,-5.0561,2.544023853,2.798359375,2.9841,9.336,-4.5426,2.445974758,-9.282715789,-8.82375,2.1604,-26.807,4.51956928,0.218619971,0.203646669,0.642852087,0.017630874,0.109563579,10.57783332,9.824949526,27.20809969,2.054865063,3.855187135,0.99901444,0.998990259,0.999155992,0.998922628,7.12E-05
-0.826546562,-0.826885,-0.81933,-0.83212,0.003789504,0.541998281,0.541245,0.55266,0.53348,0.005587095,0.07688918,0.077131,0.07918,0.074505,0.001457359,-0.130759844,-0.13068,-0.12928,-0.13235,0.000882765,-0.00856937,-0.022624,0.23644,-0.20041,0.099739701,-0.041304582,-0.0459575,0.084592,-0.10996,0.040076985,0.139750727,0.141095,0.26089,0.01723,0.06377165,0.251083197,0.29652,3.7149,-2.67,1.420871454,2.862758703,2.2743,7.8607,-1.6124,2.729612386,-9.366278125,-9.3529,-6.2357,-12.281,1.389989287,0.183058305,0.180393529,0.320730988,0.058779575,0.057657208,10.27522117,10.31315343,13.26903646,6.775037455,1.31590568,0.991413444,0.991424559,0.991607551,0.991205759,0.000116394
0.983374375,0.983445,0.98413,0.98285,0.000353444,0.097492063,0.097795,0.103,0.091554,0.003366366,0.026320055,0.0263495,0.027008,0.025356,0.000419664,0.150879531,0.15088,0.15202,0.14984,0.000612987,0.006155877,0.00138283,0.14298,-0.11703,0.062710247,-0.01445959,-0.0157215,0.07606,-0.094232,0.033846652,0.069715743,0.070062,0.19547,-0.038064,0.05766233,0.216872513,0.17099,2.5171,-2.1198,1.016482469,3.124028482,3.42155,6.8712,-0.73943,1.942013572,-9.303367969,-9.25525,-6.994,-11.282,1.034511064,0.105488475,0.102119503,0.209726794,0.007455778,0.048323391,10.06228581,10.11419305,11.82992037,7.117080754,0.972629027,0.988551538,0.988549882,0.988704667,0.988373277,9.42E-05
0.494770391,0.49526,0.51826,0.46903,0.014371489,0.856669375,0.85654,0.87115,0.84283,0.008273818,0.129685,0.129695,0.13187,0.12775,0.001220932,0.064982227,0.0650685,0.068631,0.061035,0.002252698,-0.003759909,-0.004483,0.020994,-0.0213,0.009625496,-0.102806797,-0.104315,-0.077057,-0.13279,0.011288992,0.345837422,0.343255,0.39571,0.29866,0.025106269,0.156008924,0.16436,0.80272,-0.53262,0.308812608,2.889152344,2.9003,3.4789,2.3625,0.246474784,-9.3682625,-9.3813,-8.962,-9.7287,0.145107795,0.361032802,0.360286082,0.412443309,0.310121472,0.026294234,9.812882954,9.815869028,10.15483989,9.452028134,0.138373391,0.997884092,0.997879793,0.998138848,0.997635153,0.000146394
0.931021797,0.93146,0.93622,0.92324,0.003861815,0.332669766,0.33125,0.35382,0.31728,0.010768526,0.054479367,0.0550855,0.057251,0.051996,0.001503242,0.139383516,0.139315,0.14194,0.1376,0.000970643,0.005120974,0.00917695,0.57264,-0.56937,0.213204636,0.076346261,0.0721555,0.38989,-0.16899,0.110720586,-0.239172273,-0.24546,-0.057508,-0.42071,0.092997543,-0.07000132,-0.112036,9.6881,-6.6012,2.923023655,2.865723156,2.77785,11.054,-5.3894,2.920043736,-9.359945234,-9.10905,9.0783,-28.944,5.423157586,0.333478726,0.313603182,0.731552458,0.073294606,0.133547625,11.12549761,10.71907193,29.27286058,2.3643185,4.27906795,0.990237768,0.990248413,0.990490924,0.989875532,0.000136613
-0.886516328,-0.886775,-0.86453,-0.90733,0.01247716,0.437198281,0.437535,0.48002,0.39315,0.02528213,0.058756664,0.058837,0.065317,0.051668,0.003942627,-0.136699844,-0.13687,-0.13381,-0.13968,0.001624537,-0.008079317,-0.00808385,0.033084,-0.052913,0.019413341,-0.179350078,-0.17684,-0.14787,-0.22352,0.014817122,0.586083281,0.5868,0.61498,0.56186,0.01313872,0.321769562,0.31904,1.3452,-0.86983,0.398213535,2.909485156,2.92215,3.4793,2.0843,0.315342147,-9.348638281,-9.34365,-8.5516,-10.294,0.417402507,0.61340888,0.613285273,0.647584474,0.585111251,0.014820365,9.810884582,9.790061946,10.59489442,8.945976748,0.377086903,0.990610878,0.990590085,0.991008391,0.990194038,0.000224444
-0.423808594,-0.4243,-0.42,-0.42627,0.001877771,0.892567656,0.89238,0.89448,0.89137,0.000947573,0.136311172,0.13629,0.13709,0.13563,0.000424966,-0.071579602,-0.071722,-0.070486,-0.07225,0.000446082,-0.002318087,-0.00487865,0.14315,-0.21783,0.066667335,0.016865144,0.0185525,0.072247,-0.04424,0.024250414,-0.042057875,-0.0418715,0.018224,-0.0926,0.025861977,0.167234034,0.15197,1.896,-1.0066,0.591926872,3.082427734,3.3545,5.5045,-0.16058,1.367630197,-9.336367187,-9.4825,-5.1786,-14.284,1.4466251,0.081178005,0.079103835,0.21971053,0.022675153,0.033683561,9.969110004,9.988468672,14.2943629,6.740046433,1.267394851,0.997434734,0.997425965,0.997512754,0.997383931,3.22E-05
-0.986209297,-0.98623,-0.98592,-0.98649,0.000123506,0.066989555,0.0668575,0.068755,0.065707,0.000878279,0.002696157,0.00277725,0.0032774,0.00194,0.000310982,-0.151308672,-0.15131,-0.14957,-0.15247,0.000563151,0.00152282,0.00647975,0.4727,-0.40418,0.199900584,-0.00265942,-0.0053622,0.22964,-0.21723,0.073785755,0.017073973,0.0133065,0.13861,-0.08973,0.061408791,0.177148176,0.223035,5.6353,-3.8386,1.990860189,2.955741805,2.90345,7.2927,-2.3318,2.003748804,-9.405644609,-9.30165,3.0003,-21.477,4.704324869,0.192034879,0.154862486,0.474263924,0.046865807,0.110955551,10.61260568,9.936671628,21.65995862,2.549394706,3.82028008,0.988485972,0.988485361,0.988751159,0.988305255,8.66E-05
0.830887578,0.83098,0.83283,0.82957,0.000939019,-0.536414922,-0.536515,-0.53262,-0.53923,0.001919107,-0.071708484,-0.0717565,-0.070188,-0.073522,0.000839046,0.129363359,0.12883,0.13337,0.12641,0.001702561,-0.040944399,-0.077495,0.60402,-0.87556,0.239151522,0.012682557,0.029897,0.36368,-0.47648,0.137818059,-0.042903746,-0.0513315,0.2491,-0.34375,0.101054853,0.196754844,0.421435,15.93,-18.049,5.038589673,3.048029438,2.951,13.651,-9.4516,3.282813595,-9.388751328,-9.5497,13.292,-32.16,6.753636692,0.262123807,0.225275557,0.879603554,0.027206796,0.144417553,12.32652819,11.7810202,32.49180114,3.864455445,5.18474183,0.991595896,0.991668445,0.991977047,0.991063592,0.00022256
-0.085511922,-0.0852005,-0.083925,-0.08798,0.001195402,0.984768906,0.984795,0.98503,0.98441,0.000181408,0.149976953,0.14982,0.15176,0.1487,0.000880961,-0.020548977,-0.020803,-0.01935,-0.021193,0.000586362,-0.000714167,-0.0027679,0.21687,-0.20878,0.08835397,-0.010069894,-0.00764505,0.045262,-0.094648,0.025268266,0.017681054,0.0325395,0.11071,-0.11982,0.049333215,0.042240862,0.089382,3.2164,-2.7277,0.900285608,3.060371839,2.49775,8.4118,-1.2649,2.545398023,-9.307585938,-9.31115,-5.3425,-14.44,1.540020758,0.097006236,0.08927578,0.224968425,0.033087922,0.042569543,10.15624989,10.07374472,14.60029698,6.410213499,1.566630006,0.999788675,0.999784533,0.999816532,0.999771349,1.25E-05
-0.984961016,-0.984955,-0.98462,-0.98539,0.00023155,0.084754164,0.084687,0.0893,0.079955,0.002588989,0.007281305,0.00742735,0.0081132,0.0062928,0.000563953,-0.150357656,-0.15033,-0.14913,-0.15173,0.000598437,-0.007804231,-0.015918,0.28691,-0.34819,0.11560586,0.022014101,0.0202805,0.12203,-0.065322,0.04368723,-0.058757409,-0.0580655,0.055619,-0.1772,0.040651495,0.123451833,0.174215,4.1367,-5.603,1.886681756,2.774247492,2.53825,9.2442,-2.5807,2.08015019,-9.413450781,-9.41385,-2.8241,-18.581,2.699834842,0.132854181,0.127476614,0.355787737,0.031118504,0.056267762,10.26726083,10.23988882,19.09744679,3.525721272,2.45198112,0.988631124,0.988633666,0.988816692,0.988426136,9.05E-05
0.98740625,0.98756,0.98847,0.98609,0.00065481,0.046610469,0.047047,0.069401,0.023686,0.013401874,0.017682086,0.0173945,0.021673,0.013784,0.002565139,0.149523281,0.149625,0.15101,0.14796,0.000612164,-0.005230328,0.00785065,0.54074,-0.63428,0.223164559,0.086816437,0.0831345,0.40649,-0.23264,0.116870639,-0.281448828,-0.28571,-0.11958,-0.46599,0.061978437,-0.09503868,0.31257,8.3303,-10.516,4.387481693,2.605746484,2.9063,8.8842,-5.943,2.712124291,-9.499192969,-9.41395,7.1834,-28.106,5.680426026,0.375249761,0.349107785,0.786772688,0.176275248,0.113324909,11.70360861,11.0547134,28.75085427,3.000621975,4.314802242,0.988757527,0.988743259,0.988995434,0.988529207,9.24E-05
-0.896068281,-0.896255,-0.88525,-0.90665,0.006258422,-0.417229531,-0.417275,-0.39416,-0.44005,0.013411562,-0.070720648,-0.070704,-0.066485,-0.074193,0.002171922,-0.133252031,-0.13305,-0.13106,-0.13502,0.00111755,-0.003120249,-0.000568492,0.1624,-0.12228,0.061326065,-0.102989711,-0.102085,-0.020239,-0.19955,0.032144172,0.319108125,0.31871,0.38437,0.26186,0.031702503,0.402312383,0.599575,2.7774,-2.3524,1.099251938,3.104611328,3.2443,5.6174,-0.11006,1.181383383,-9.28820625,-9.37615,-6.2699,-12.921,1.350976805,0.342150876,0.342137127,0.415528503,0.273292983,0.0337963,9.954448915,9.951257445,13.42807967,7.559870696,1.177102669,0.991081349,0.991111166,0.991373204,0.990842953,0.000150035
-0.020631539,-0.020803,-0.01802,-0.022498,0.001382457,-0.988557109,-0.98856,-0.9885,-0.98863,2.60E-05,-0.149408047,-0.14946,-0.14876,-0.1501,0.000265336,0.00220632,0.002033,0.0027632,0.00179,0.000297054,0.00657072,0.00695135,0.099471,-0.10296,0.041554692,-0.008345197,-0.0072472,0.026244,-0.041017,0.013253738,0.029717024,0.0293,0.060995,-0.014038,0.017387927,0.033882261,0.027968,1.1673,-0.98288,0.424303479,3.119121094,3.15695,4.9714,1.6769,0.630270255,-9.333425781,-9.3857,-6.681,-11.393,0.975223385,0.052983789,0.053134742,0.110794967,0.010775248,0.019472227,9.880438162,9.909901731,11.89413038,7.971039647,0.861414341,0.999997775,0.999997955,1.00000327,0.999992241,2.86E-06
-0.957682266,-0.958485,-0.93836,-0.9737,0.010379978,0.241494844,0.241965,0.31088,0.17113,0.040994837,0.029811461,0.0299025,0.040596,0.018897,0.006343927,-0.147716172,-0.14781,-0.14558,-0.14931,0.001185784,0.017322376,0.01691,0.08058,-0.036298,0.025804801,0.273900703,0.27569,0.31637,0.23512,0.0171213,-0.868699375,-0.86709,-0.83389,-0.91803,0.021136903,-0.016222227,-0.054824,1.7155,-1.4883,0.657491532,3.273482031,3.34655,4.2246,1.767,0.460685269,-9.240523437,-9.31265,-7.0314,-10.76,0.695626726,0.911517543,0.911079458,0.959802282,0.871054383,0.022242089,9.841860567,9.852056933,11.27680935,7.839168178,0.602866456,0.989028844,0.98901351,0.989350241,0.988786038,0.00017735
0.789028516,0.789465,0.79131,0.78593,0.001471681,0.595522031,0.595055,0.59938,0.59246,0.001946129,0.095741672,0.0956835,0.097719,0.094246,0.000966631,0.116673906,0.116555,0.11839,0.11493,0.00087395,-0.003884412,0.00150725,0.67121,-0.6403,0.257260881,0.022253142,0.0198155,0.26401,-0.26798,0.07210932,-0.056175429,-0.052601,0.13197,-0.26824,0.089611325,0.083115249,0.060052,7.2061,-9.1391,2.809918019,2.856414611,2.0972,12.758,-4.0603,3.622213881,-9.326513125,-9.41025,4.3377,-24.593,6.065191158,0.237642989,0.213699262,0.717970759,0.016750186,0.161830377,11.39633755,10.56234673,24.80243091,2.316340909,4.775199293,0.993169562,0.993183047,0.993373589,0.992966255,0.000102887
-0.090963781,-0.090953,-0.09015,-0.092109,0.000564678,0.984457031,0.98445,0.98469,0.98421,0.000112672,0.14877625,0.14882,0.14969,0.14768,0.000567543,-0.020858672,-0.0208845,-0.020364,-0.021248,0.00021238,-0.001553651,-0.011449,0.17902,-0.13695,0.062802884,0.003441933,0.0052415,0.050017,-0.078525,0.021598366,-0.010475275,-0.0136455,0.069441,-0.060302,0.026159798,0.172177261,0.0739855,2.9521,-2.2425,0.826144572,3.160144961,3.17365,6.6364,-0.18502,1.659456822,-9.286136719,-9.3301,-5.4519,-12.129,1.077349009,0.065033647,0.063196103,0.183198474,0.006276802,0.030940553,9.993990208,9.837827007,13.1282141,6.999693115,0.96801627,0.999782515,0.999782473,0.999795226,0.999770188,5.57E-06
0.666654922,0.666565,0.66944,0.6644,0.001470785,-0.728966797,-0.72907,-0.72632,-0.73114,0.001390954,-0.109594297,-0.109585,-0.10926,-0.10986,0.000187762,0.110287578,0.11018,0.11118,0.10942,0.000477819,0.004711213,0.00375135,0.034055,-0.022382,0.011059969,0.000410587,0.000599775,0.017527,-0.017531,0.006780608,-0.003216545,-0.00262485,0.010321,-0.025906,0.008006469,0.12486803,0.143445,0.58534,-0.42503,0.163748855,2.126135156,2.09315,2.8859,1.5333,0.29343061,-9.602909375,-9.5939,-9.0155,-10.145,0.228396378,0.014413897,0.013424636,0.034199007,0.001098928,0.007481616,9.842568568,9.840062325,10.40566526,9.370157336,0.199642151,0.993899584,0.993909868,0.993998859,0.99379495,5.29E-05
